participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
652466,2,96,ambiguous,clear_ex,clear_in,clear_ex,Guilty,I imagine she was charged for theft but was not put in jail as this theft was not over 5000,98.65880189999007,,,240.02918754790963,,,1,,66,157.71551500004716,143.77214559994172,,,,,,,,,,,,,187.7238622000441,235.62785389996134,187.71144320000894,0,0,0,0,,,,,,,,,,,,,,,M3 ,0.035406699986197054,0.035365300020202994,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Artemis,2026-04-23_08h02.46.122,,,Shoplifting,Removing price tags from and hiding an item of clothing.,Concealment of Merchandise ,4.379906599991955,4.3799103000201285,TRUE,,,,,1,Truthfulness,"Wendy Armstrong has been charged with concealing merchandise in a fancy department store. Prosecutors claim that while in a changing room she cut off anti-theft tags and deliberately hid a dress worth $1,200 in a side compartment within the large purse she carried with her into the store. ",0.0439413,0.043878,187.71143589995336,157.71552490000613,251.17691100004595,235.62797170004342,143.77213319996372,98.6347563,98.62982969998848,91.66374780004844,91.66373879997991,83.91765740001574,83.90027919993736,79.51318689994514
652466,14,72,clear_ex,ambiguous,clear_in,clear_in,Not Guilty,I imagine that he was not charged as the DNA did not match and 50000 dollars in cash is a lot of cash. and he had not paid his taxes so how could he have so much mopney but still not doing what he is supposed to,251.21600370004307,,,240.02918754790963,,,,,31,300.9222944000503,295.83837410004344,,,,,,,,,,,,,330.9311688999878,390.6057502999902,330.9229966000421,1,0,1,2,,,,,,,,,,,,,,,F,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,????,2026-04-23_08h02.46.122,,,Fraud & bribery,Bribing a public official.,Bribery of Public Official,,,,,,,,1,Propensity,"Tyrone Jackson, one of the investors in a real estate project, is accused of bribing a zoning-board official by giving him an envelope containing $50,000 cash in return for a favorable zoning vote on the project.",,,330.9229895999888,300.9223035000032,401.53727299999446,390.6058216999518,295.8383590000449,251.17716039996594,,,,,,
652466,6,90,clear_in,clear_in,clear_ex,clear_in,Guilty,This is something that happens quite often I think so I dont think the cashier testifying the case helps because there was a reciept and opther people can buy penut butter,401.5597777,,,240.02918754790963,,,,,82,453.00869509996846,451.89973179996014,,,,,,,,,,,,,483.01281200000085,527.5522431000136,483.0046354000224,2,0,2,1,,,,,,,,,,,,,,,M1,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Pate,2026-04-23_08h02.46.122,,,Burglary & theft,Shoplifting clothing.,Larceny misdemeanor,,,,,,,,1,Propensity,"Eleanor Mitchell is accused of stealing a down jacket and a fleece cap from a Target store. Prosecutors say she removed the price tags and packaging in a changing room, then wore the jacket and cap while buying peanut butter, chocolate milk, and raisin bread at check-out.",,,483.00462849996984,453.00870400003623,541.6149274,527.5523156999843,451.8997140999418,401.5374589,,,,,,
652466,28,94,clear_ex,clear_in,clear_in,clear_in,Guilty,I think this did happen as he went to burn ndown the building and forgot to check if anyone was in there. I dont think he meant to kill anyone but he did,541.6374681999441,,,240.02918754790963,,,,,79,587.7272494999925,586.8897700000089,,,,,,,,,,,,,617.7362834999803,669.2114594000159,617.7279138000449,3,0,3,8,,,,,,,,,,,,,,,A,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Don,2026-04-23_08h02.46.122,,,Homicide,Killing someone by burning down a building.,Felony Murder,,,,,,,,1,Propensity,"Mohammed Farooqi is charged with first degree murder. The prosecution alleges he was hired to burn down a building, which he did at 1:00 A.M. on March 11. A homeless man sleeping in the building was killed in the fire. ",,,617.7279055999825,587.7272574000526,681.2259631999768,669.2115401000483,586.8897583000362,541.6151241000043,,,,,,
652466,22,75,ambiguous,clear_in,clear_ex,clear_ex,Not Guilty,"I fell like this could go either way and it could be a honest mistake or an actual kidnbapping but if she is a truthful person and was there for someone else i feel she is not guilty
",681.2484313000459,,,240.02918754790963,,,,,26,740.8427112000063,739.6889484999701,,,,,,,,,,,,,770.8475023000501,815.9905832000077,770.8395732999779,4,0,4,6,,,,,,,,,,,,,,,E,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Artemis,2026-04-23_08h02.46.122,,,"Assault, kidnapping",Kidnapping a newborn.,Kidnapping 2nd degree,,,,,,,,1,Truthfulness,Patty Garcia has been accused of kidnapping. The state alleges that she posed as a hospital employee and abducted a newborn from his mother’s hospital room while the mother was sleeping.,,,770.8395645000273,740.8427195999539,827.9881158999633,815.9906547999708,739.6889365999959,681.2261530000251,,,,,,
652466,30,47,clear_in,clear_ex,ambiguous,clear_in,Guilty,This is confusiong because if the time prints on his phone show he was at a bar then I dont know how he could be driving at the same time but if the hand print matches it could be him. but that could also be from earlier so ,828.0103879000526,,,240.02918754790963,,,,,47,895.7288182999473,894.0913379000267,,,,,,,,,,,,,925.7386892000213,972.8926310000243,925.7295585999964,5,0,5,9,,,,,,,,,,,,,,,A,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Pate,2026-04-23_08h02.46.122,,,Homicide,Driving an SUV into a crowd and killing four people.,Murder 1st - 4 counts,,,,,,,,1,Truthfulness,"Montel Juval is accused of driving a rented SUV into a crowd on a pedestrian walkway filled with shoppers and tourists. Prosecutors claim he sped along the walkway for a mile, swerving to hit people as they ran. Three adults and a seven-year-old boy were killed.",,,925.7295506000519,895.7288277000189,987.7443761000177,972.8927125999471,894.0913221000228,827.9883175,,,,,,
652466,19,29,clear_ex,clear_in,clear_ex,clear_ex,Guilty,This makes no sense because if he was mad and threatened to do something and had a gun it was him but the bullests dont match so it wasn't? or does he hadve a secret other gun. and why does his neighbor also appear to be shooting otu thier wundow and this party,987.7625863000285,,,240.02918754790963,,,,,70,1048.407338900026,1046.3609154999722,,,,,,,,,,,,,1078.4115745000308,1141.8953205000143,1078.4032731000334,6,0,6,4,,,,,,,,,,,,,,,E,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,???,2026-04-23_08h02.46.122,,,"Assault, kidnapping",Firing a gun into a party and injuring two people.,Discharge weapon into occupied property,,,,,,,,1,Propensity,"Michael Anderson is charged with shooting out of his window late at night into a crowded loud party next door, injuring two people when a bullet shattered a beer bottle and sprayed glass. ",,,1078.4032642999664,1048.407347899978,1152.5848696000176,1141.895392699982,1046.3609033999965,987.7445722999983,,,,,,
652466,24,61,clear_in,clear_ex,clear_ex,clear_ex,Guilty,I think she had something to do with the case but it wasn't only on her. Shes guilty by association,1152.6074376000324,,,240.02918754790963,,,,,61,1211.1600127000129,1210.3140751000028,,,,,,,,,,,,,1241.1643316999543,1289.4204767999472,1241.1561188000487,7,0,7,7,,,,,,,,,,,,,,,C,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Pate,2026-04-23_08h02.46.122,,,Fraud & bribery,Running a fraudulent mortgage-repayment scheme.,False Pretenses $100K+,,,,,,,,1,Propensity,"Maizy Franklin is accused of running a fraudulent mortgage-repayment scheme. Prosecutors allege she told homeowners that a new law would save them money by refinancing their mortgages through her company; by the time she was caught, 200 homeowners had paid her fake company over $3 million in refinancing fees and mortgage payments. ",,,1241.1561112999916,1211.160022099968,1297.212201,1289.4205613000086,1210.314061400015,1152.5850621999707,,,,,,
652466,18,93,clear_in,clear_ex,clear_in,clear_in,Guilty,There is nothing in this case that shoes they are not guilty and they could have communicated in other ways to mexico ,1297.2396293999627,,,240.02918754790963,,,,,97,1343.162008299958,1342.483185900026,,,,,,,,,,,,,1373.1671136999503,1407.2917616999475,1373.1587403999874,8,0,8,3,,,,,,,,,,,,,,,F,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Pate,2026-04-23_08h02.46.122,,,"Assault,kidnapping ",Human trafficking.,Human Trafficking,,,,,,,,1,Truthfulness,"Darrell Johnson is charged with human trafficking. Prosecutors allege: 1) that Mr. Johnson recruited workers from Mexico by promising free transportation and work visas, and 2) that Mr. Johnson paid drivers to pick up the victims at the border and drive them to a highway rest area for delivery to other traffickers. The other traffickers forced the victims to work 16 hours a day for little or no pay by threatening violence to the victims and their families back in Mexico. ",,,1373.1587330000475,1343.162016700022,1412.5980791000184,1407.2918277999852,1342.483172700042,1297.2123997999588,,,,,,
652466,20,97,clear_ex,clear_ex,clear_in,clear_ex,Guilty,This is easy to get away with I feel as you can definetly pretend to scan items so i think this might make her guilty,1412.6205619999673,,,240.02918754790963,,,,,50,1469.9900653000223,1469.4860001000343,,,,,,,,,,,,,1499.9984589000233,1530.5820400000084,1499.9901614999399,9,0,9,5,,,,,,,,,,,,,,,C,,,2023.2.3,,,,,,2026-04-23 08h04.09.976369 -0700,JurorPsychopyTest,,,,,,,,,Don,2026-04-23_08h02.46.122,,,Burglary & theft,Stealing from their workplace by taking items without charging for them.,Embezzlement,,,,,,,,1,Propensity,"Astrid Clarke, a large department store's employee, is charged with embezzlement of money from her employer by freebagging", bagging items without charging for them and getting paid. A batch of items determined to have been freebagged from the store where Ms. Clarke worked were found for sale in another store.,,,1499.9901539999992,1469.9900745999767,1539.916999100009,1530.5821148999967,1469.4859874999383,1412.598271099967,,,,,
