participant,rank,realrate.response,physical,document,witness,character,verdict.response,responseTextBox.text,thisRow.t,vviqResponse.response,notes,frameRate,evidenceUsedResponse.rt,evidenceUsedResponse.response,consented_button.numClicks,confidenceLevel.response,casestrength.response,waitInstruction.stopped,waitInstruction.started,vviqTrials.thisTrialN,vviqTrials.thisRepN,vviqTrials.thisN,vviqTrials.thisIndex,vviqTheme,vviqShowNewTheme.stopped,vviqShowNewTheme.started,vviqQuestions.stopped,vviqQuestions.started,vviqQuestion,vviqInstructions.stopped,vviqInstructions.started,userResponseContinue.started,userResponse.stopped,userResponse.started,trials.thisTrialN,trials.thisRepN,trials.thisN,trials.thisIndex,testInstruction.stopped,testInstruction.started,surpriseTestRoutine.stopped,surpriseTestRoutine.started,surpriseTestPrompt.stopped,surpriseTestPrompt.started,surpriseTestLoopSmall.thisTrialN,surpriseTestLoopSmall.thisRepN,surpriseTestLoopSmall.thisN,surpriseTestLoopSmall.thisIndex,surpriseTestLoopBig.thisTrialN,surpriseTestLoopBig.thisRepN,surpriseTestLoopBig.thisN,surpriseTestLoopBig.thisIndex,severity,setUpRoutine.stopped,setUpRoutine.started,psychopyVersion,minorInculp,minorExculp,lureType,lureCaseNum,lureCase,expStart,expName,evidenceAppendLoop.thisTrialN,evidenceAppendLoop.thisRepN,evidenceAppendLoop.thisN,evidenceAppendLoop.thisIndex,evidence4,evidence3,evidence2,evidence1,draftedBy,date,criticalInculp,criticalExculp,crimeType,crimeDescription,crime,consented_button.timesOn,consented_button.timesOff,consented,consentInfiniteLoop.thisTrialN,consentInfiniteLoop.thisRepN,consentInfiniteLoop.thisN,consentInfiniteLoop.thisIndex,condition,characterVirtue,baseScenerio,appendEvidence.stopped,appendEvidence.started,Wait.stopped,Wait.started,Survey.stopped,Survey.started,Scenerio.stopped,Scenerio.started,Introduction2.stopped,Introduction2.started,Introduction1.stopped,Introduction1.started,Consent.stopped,Consent.started
273608,,,,,,,,,1597.697508,5,,119.73495470429326,,,,,,,,0,0,0,0,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1610.2479335000003,1597.686287,1630.9249419000002,1610.2479434000002,"The exact contour of face, head, shoulders and body.",1597.6816001000002,1588.727817,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1630.944186,4,,119.73495470429326,,,,,,,,1,0,1,1,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1630.925117,1630.925098,1638.11686,1630.9251213000002,"Characteristic poses of head, attitudes of body, etc.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1638.1359562000002,2,,119.73495470429326,,,,,,,,2,0,2,2,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1638.1170038999999,1638.1169856000001,1644.5114956000002,1638.1170081999999,"The precise carriage, length of step, etc., in walking.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1644.527074,2,,119.73495470429326,,,,,,,,3,0,3,3,Think of some relative or friend whom you frequently see (but who is not with you at present) and consider carefully the picture that comes before your mind's eye,1644.5116412000002,1644.5116188000002,1649.3877228000001,1644.511645,The different colors worn in some familiar clothes.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1649.399503,4,,119.73495470429326,,,,,,,,4,0,4,4,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1657.3867708000002,1649.387843,1662.476114,1657.38678,The sun is rising above the horizon into a hazy sky.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1662.490729,4,,119.73495470429326,,,,,,,,5,0,5,5,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1662.4762567000002,1662.476238,1666.6967740999999,1662.476261,The sky clears and surrounds the sun with blueness.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1666.716168,4,,119.73495470429326,,,,,,,,6,0,6,6,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1666.6969272000001,1666.696908,1670.7259895000002,1666.6969315000001,"Clouds. A storm blows up, with flashes of lightning.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1670.7410442999999,2,,119.73495470429326,,,,,,,,7,0,7,7,Visualize a rising sun. Consider carefully the picture that comes before your mind's eye.,1670.726151,1670.7261320000002,1676.396927,1670.7261551000001,A rainbow appears.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1676.4078564000001,5,,119.73495470429326,,,,,,,,8,0,8,8,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1684.1873590999999,1676.3970491999999,1688.4346693000002,1684.187368,The overall appearance of the shop from the opposite side of the road.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1688.450053,5,,119.73495470429326,,,,,,,,9,0,9,9,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1688.4348177000002,1688.4347995000003,1692.588887,1688.4348218999999,"A window display including colors, shapes, and details of the door.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1692.608382,5,,119.73495470429326,,,,,,,,10,0,10,10,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1692.589028,1692.5890100000001,1697.8439553000003,1692.5890322999999,"You are near the entrance. The color, shape, and details of individual items for sale.",,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1697.862574,3,,119.73495470429326,,,,,,,,11,0,11,11,Think of the front of a shop which you often go to. Consider the picture that comes before  your mind's eye.,1697.844097,1697.844079,1706.1544615000003,1697.8441009000003,You enter the shop and go to the counter. The counter assistant serves you. Money changes hands.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1706.1615560999999,5,,119.73495470429326,,,,,,,,12,0,12,12,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1712.567362,1706.154595,1717.7228046999999,1712.56737,The contours of the landscape.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1717.73825,5,,119.73495470429326,,,,,,,,13,0,13,13,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1717.7229528000003,1717.722934,1720.4101590999999,1717.7229571000003,The color and shape of the trees.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1720.425636,5,,119.73495470429326,,,,,,,,14,0,14,14,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1720.4102990000001,1720.410281,1724.7608810000002,1720.4103033000001,The color and shape of the lake.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1724.775804,5,,119.73495470429326,,,,,,,,15,0,15,15,"Think of a country scene which involves trees, mountains, and a lake. Consider the picture that comes before your mind's eye.",1724.7610204000002,1724.7610023000002,1727.4103094000002,1724.761025,A strong wind blows on the trees and on the lake causing waves.,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.2.3,,,,,,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,,,,,,2026-04-22_08h49.19.464,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1746.089085,,,119.73495470429326,7.448136199999681,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,1741.0346373000002,1727.410387,1760.0318098000002,1746.0667541000003,1746.0641300000002,1741.039398,0,0,0,1,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalExculp,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1760.0419706000002,,,119.73495470429326,10.618177200000446,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1771.8489499000002,1760.032052,,,1,0,1,3,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorExculp,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1771.863838,,,119.73495470429326,4.524862200000371,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1776.9203803999999,1771.8491228000003,,,2,0,2,6,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence3,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1776.93518,,,119.73495470429326,3.3029285000002346,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1781.153358,1776.92054,,,3,0,3,4,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence1,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1781.1633408000002,,,119.73495470429326,4.508114100000057,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1786.619795,1781.1535118000002,,,4,0,4,5,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence2,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1786.63467,,,119.73495470429326,7.617041800000152,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1794.7913210000002,1786.619968,,,5,0,5,2,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,minorInculp,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1794.806035,,,119.73495470429326,4.699966900000163,No,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1800.799658,1794.7914785000003,,,6,0,6,0,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,criticalInculp,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
273608,,,,,,,,,1800.814572,,,119.73495470429326,4.254029799999898,Yes,,Very Confident,,,,,,,,,,,,,,,,,,,,,,,,,1805.7074404999998,1800.7998191000001,,,7,0,7,7,0,0,0,0,,,,2023.2.3,Gas analysis of the defendant's clothes match that of the gas used for the fire,The gas that the defendant bought is difficult to ignite for arson,evidence4,28,First degree murder through arson,2026-04-22 08h55.42.544347 -0700,JurorPsychopyTest,,,,,The defendant's employer testified that he is not a law abiding person,A witness identified the defendant as the person carrying gas near the scene before the fire,A receipt was found in defendant's home for a gas can matching that of the scene,An expert identified no fingerprints on the scene that matched the defendant,,2026-04-22_08h49.19.464,An expert testified that fingerprints cannot survive the extreme heat from a fire,The defendant did not know the homeless man was in the building,,,,,,,,,,,0,,,,,,,,,,,,,,,,
